DATETIME,PRICE
2020-04-10 23:00:00,0.00921850153257588
2020-04-13 23:00:00,0.009278847938239987
2020-04-14 23:00:00,0.009327227108652868
2020-04-15 23:00:00,0.009306481033391654
2020-04-16 23:00:00,0.00926526452330214
2020-04-17 23:00:00,0.00929735257885317
2020-04-20 23:00:00,0.009292212196957729
2020-04-21 23:00:00,0.009279364549115677
2020-04-22 23:00:00,0.00928134542383264
2020-04-23 23:00:00,0.009293378003503605
2020-04-24 23:00:00,0.009301157529054492
2020-04-27 23:00:00,0.009324052792786914
2020-04-28 23:00:00,0.00935576221394757
2020-04-29 23:00:00,0.009376596951668332
2020-04-30 23:00:00,0.0093841642228739
2020-05-01 23:00:00,0.009353618213365384
2020-05-04 23:00:00,0.00937066606694404
2020-05-05 23:00:00,0.00938663062200508
2020-05-06 23:00:00,0.009424715373595715
2020-05-07 23:00:00,0.009409196548706708
2020-05-08 23:00:00,0.00937756417770484
2020-05-11 23:00:00,0.009289449971667177
2020-05-12 23:00:00,0.009333669345429771
2020-05-13 23:00:00,0.0093429565786093
2020-05-14 23:00:00,0.009323400803677148
2020-05-15 23:00:00,0.009341341977188444
2020-05-18 23:00:00,0.009317754048564136
2020-05-19 23:00:00,0.009284447621788742
2020-05-20 23:00:00,0.009298087383425227
2020-05-21 23:00:00,0.009293162091333195
2020-05-22 23:00:00,0.00929117616999136
2020-05-25 23:00:00,0.009283111699041521
2020-05-26 23:00:00,0.009299081715680576
2020-05-27 23:00:00,0.009278374428800074
2020-05-28 23:00:00,0.009270804844922613
2020-05-29 23:00:00,0.009325922333718805
2020-06-01 23:00:00,0.009283542599856105
2020-06-02 23:00:00,0.0092803118184771
2020-06-03 23:00:00,0.00919096528112865
2020-06-04 23:00:00,0.009167877590498412
2020-06-05 23:00:00,0.009156209512386064
2020-06-08 23:00:00,0.009222582415302109
2020-06-09 23:00:00,0.00926264698662937
2020-06-10 23:00:00,0.009316148145387807
2020-06-11 23:00:00,0.009348284356113543
2020-06-12 23:00:00,0.009326879132973316
2020-06-15 23:00:00,0.009316495320790224
2020-06-16 23:00:00,0.009311940701561612
2020-06-17 23:00:00,0.009309730064376784
2020-06-18 23:00:00,0.009347410533596931
2020-06-19 23:00:00,0.009350775646839905
2020-06-22 23:00:00,0.009352524714046555
2020-06-23 23:00:00,0.00933798364919063
2020-06-24 23:00:00,0.009387071186854343
2020-06-25 23:00:00,0.009328227683381296
2020-06-26 23:00:00,0.009345532368251357
2020-06-29 23:00:00,0.009329010891620216
2020-06-30 23:00:00,0.009284835542350456
2020-07-01 23:00:00,0.009299730307821072
2020-07-02 23:00:00,0.009302239048939079
2020-07-03 23:00:00,0.009304965594889714
2020-07-06 23:00:00,0.009318361831989936
2020-07-07 23:00:00,0.00930068173997154
2020-07-08 23:00:00,0.009323313878685041
2020-07-09 23:00:00,0.009323009653976495
2020-07-10 23:00:00,0.0093612798741844
2020-07-13 23:00:00,0.00932014222537036
2020-07-14 23:00:00,0.009326139770856744
2020-07-15 23:00:00,0.009350425911900287
2020-07-16 23:00:00,0.00931133375544713
2020-07-17 23:00:00,0.0093486776295493
2020-07-20 23:00:00,0.0093183184162586
2020-07-21 23:00:00,0.009364742680283002
2020-07-22 23:00:00,0.009326444199884352
2020-07-23 23:00:00,0.009369480790222009
2020-07-24 23:00:00,0.009435920662779068
2020-07-27 23:00:00,0.009488206159743438
2020-07-28 23:00:00,0.009512032721392562
2020-07-29 23:00:00,0.00951904999881012
2020-07-30 23:00:00,0.00953952703024984
2020-07-31 23:00:00,0.00945563887024027
2020-08-03 23:00:00,0.009434718821792313
2020-08-04 23:00:00,0.009455817691834902
2020-08-05 23:00:00,0.009465932110334904
2020-08-06 23:00:00,0.009472836640932129
2020-08-07 23:00:00,0.00943863706080842
2020-08-10 23:00:00,0.009438547973779712
2020-08-11 23:00:00,0.009390509012541027
2020-08-12 23:00:00,0.00935344323629136
2020-08-13 23:00:00,0.00935195619543718
2020-08-14 23:00:00,0.009381083046037663
2020-08-17 23:00:00,0.009433472791506102
2020-08-18 23:00:00,0.009486945962355798
2020-08-19 23:00:00,0.009424315676877912
2020-08-20 23:00:00,0.009451572505375582
2020-08-21 23:00:00,0.009475170316186431
2020-08-24 23:00:00,0.009436054219567546
2020-08-25 23:00:00,0.009403268576157071
2020-08-26 23:00:00,0.009430359155228428
2020-08-27 23:00:00,0.009383239657324087
2020-08-28 23:00:00,0.009486810961061385
2020-08-31 23:00:00,0.00944576947599594
2020-09-01 23:00:00,0.009437122809997688
2020-09-02 23:00:00,0.009407824487626358
2020-09-03 23:00:00,0.009428625306430322
2020-09-04 23:00:00,0.009415087678004
2020-09-07 23:00:00,0.00940786874141532
2020-09-08 23:00:00,0.009430581489654652
2020-09-09 23:00:00,0.009415132000150641
2020-09-10 23:00:00,0.0094231611878837
2020-09-11 23:00:00,0.009416772212988554
2020-09-14 23:00:00,0.00946015618717865
2020-09-15 23:00:00,0.009483527113404016
2020-09-16 23:00:00,0.009528256043296395
2020-09-17 23:00:00,0.009550779104805474
2020-09-18 23:00:00,0.009559818172258363
2020-09-21 23:00:00,0.009548955105587571
2020-09-22 23:00:00,0.00952816525649821
2020-09-23 23:00:00,0.00948330227551838
2020-09-24 23:00:00,0.00948415671620558
2020-09-25 23:00:00,0.00946857616285951
2020-09-28 23:00:00,0.00947696623356931
2020-09-29 23:00:00,0.009464588243088485
2020-09-30 23:00:00,0.009483572082260505
2020-10-01 23:00:00,0.009476292684775862
2020-10-02 23:00:00,0.009489196549728136
2020-10-05 23:00:00,0.009457651003220331
2020-10-06 23:00:00,0.009469831484348736
2020-10-07 23:00:00,0.009431470932206587
2020-10-08 23:00:00,0.009433027860447786
2020-10-09 23:00:00,0.009468934792180554
2020-10-12 23:00:00,0.00949203381062443
2020-10-13 23:00:00,0.009479077306614974
2020-10-14 23:00:00,0.009515517430049051
2020-10-15 23:00:00,0.009480560111491386
2020-10-16 23:00:00,0.009488026111047857
2020-10-19 23:00:00,0.009483706991388794
2020-10-20 23:00:00,0.00948294255707546
2020-10-21 23:00:00,0.009567272275001674
2020-10-22 23:00:00,0.009534433606971579
2020-10-23 23:00:00,0.00954886392391465
2020-10-26 23:00:00,0.009538116698857813
2020-10-27 23:00:00,0.009576892872876323
2020-10-28 23:00:00,0.009583271441371942
2020-10-29 23:00:00,0.00955808207525078
2020-10-30 23:00:00,0.00955968108903887
2020-11-02 23:00:00,0.009549730220121282
2020-11-03 23:00:00,0.00955169136574859
2020-11-04 23:00:00,0.00957359220326651
2020-11-05 23:00:00,0.009665758085406638
2020-11-06 23:00:00,0.009683729397865706
2020-11-09 23:00:00,0.00948834120074958
2020-11-10 23:00:00,0.009495729295749235
2020-11-11 23:00:00,0.009485461159407918
2020-11-12 23:00:00,0.009511716056252291
2020-11-13 23:00:00,0.009558447516954295
2020-11-16 23:00:00,0.009563109349373856
2020-11-17 23:00:00,0.009597527676870438
2020-11-18 23:00:00,0.009630803160829595
2020-11-19 23:00:00,0.009639715628388962
2020-11-20 23:00:00,0.009629272989889264
2020-11-23 23:00:00,0.009568233464896544
2020-11-24 23:00:00,0.009574142156862746
2020-11-25 23:00:00,0.009577213892706472
2020-11-26 23:00:00,0.009591130122862376
2020-11-27 23:00:00,0.009611456856573034
2020-11-30 23:00:00,0.009581067810007423
2020-12-01 23:00:00,0.009579645169942905
2020-12-02 23:00:00,0.009567684189880259
2020-12-03 23:00:00,0.00961950065172117
2020-12-04 23:00:00,0.00960499459719054
2020-12-07 23:00:00,0.009614876136358173
2020-12-08 23:00:00,0.009607301549177374
2020-12-09 23:00:00,0.009592648194423794
2020-12-10 23:00:00,0.009592648194423794
2020-12-11 23:00:00,0.009612657947985909
2020-12-14 23:00:00,0.009609701955093863
2020-12-15 23:00:00,0.009645108242227248
2020-12-16 23:00:00,0.009656844046797066
2020-12-17 23:00:00,0.009698803652569456
2020-12-18 23:00:00,0.009678527702365916
2020-12-21 23:00:00,0.009676654586976191
2020-12-22 23:00:00,0.009644596614746587
2020-12-23 23:00:00,0.009653255077612171
2020-12-24 23:00:00,0.00964664345041143
2020-12-28 23:00:00,0.009629690261012756
2020-12-29 23:00:00,0.00965992243082288
2020-12-30 23:00:00,0.00968518312259989
2020-12-31 23:00:00,0.009683260547491551
2021-01-04 23:00:00,0.009695606435943551
2021-01-05 23:00:00,0.009743122573353536
2021-01-06 23:00:00,0.009703226808075026
2021-01-07 23:00:00,0.009642969070176708
2021-01-08 23:00:00,0.00962098143631632
2021-01-11 23:00:00,0.009600291848872206
2021-01-12 23:00:00,0.00963238020931162
2021-01-13 23:00:00,0.009626584776518834
2021-01-14 23:00:00,0.009636557243559166
2021-01-15 23:00:00,0.009628670328770949
2021-01-18 23:00:00,0.00964468963388758
2021-01-19 23:00:00,0.009625426526712966
2021-01-20 23:00:00,0.009659175975697513
2021-01-21 23:00:00,0.009659362578663434
2021-01-22 23:00:00,0.009637532406202716
2021-01-25 23:00:00,0.009633864962114826
2021-01-26 23:00:00,0.009649668775119294
2021-01-27 23:00:00,0.009610717872571492
2021-01-28 23:00:00,0.009594120722821054
2021-01-29 23:00:00,0.009547131802928106
2021-02-01 23:00:00,0.00952920940914137
2021-02-02 23:00:00,0.009514883656760087
2021-02-03 23:00:00,0.00951914061198555
2021-02-04 23:00:00,0.009475753914670836
2021-02-05 23:00:00,0.009486315989185598
2021-02-08 23:00:00,0.00950403208561232
2021-02-09 23:00:00,0.009563978232385544
2021-02-10 23:00:00,0.00955515954727654
2021-02-11 23:00:00,0.009546402676811309
2021-02-12 23:00:00,0.009515789073019408
2021-02-15 23:00:00,0.009492349166571743
2021-02-16 23:00:00,0.009444074551524509
2021-02-17 23:00:00,0.009441310453891
2021-02-18 23:00:00,0.009462931332238788
2021-02-19 23:00:00,0.009483751961951187
2021-02-22 23:00:00,0.009518959387359771
2021-02-23 23:00:00,0.009497487914446628
2021-02-24 23:00:00,0.00944024091494815
2021-02-25 23:00:00,0.009416151524710335
2021-02-26 23:00:00,0.009380423057079873
2021-03-01 23:00:00,0.00937853160330687
2021-03-02 23:00:00,0.009370929502497351
2021-03-03 23:00:00,0.009348765028139784
2021-03-04 23:00:00,0.009267067621792436
2021-03-05 23:00:00,0.00924731481096177
2021-03-08 23:00:00,0.009185013731595528
2021-03-09 23:00:00,0.009218246597314725
2021-03-10 23:00:00,0.009227007450808516
2021-03-11 23:00:00,0.00921663233471122
2021-03-12 23:00:00,0.009171577282003072
2021-03-15 23:00:00,0.009163677017039858
2021-03-16 23:00:00,0.0091746065240627
2021-03-17 23:00:00,0.00918788301987339
2021-03-18 23:00:00,0.009183706268338714
2021-03-19 23:00:00,0.009182905103858658
2021-03-22 23:00:00,0.009187165529754933
2021-03-23 23:00:00,0.009208951100469657
2021-03-24 23:00:00,0.009196924548431004
2021-03-25 23:00:00,0.00915851558779353
2021-03-26 23:00:00,0.009117016912066372
2021-03-29 23:00:00,0.009107592544524742
2021-03-30 23:00:00,0.009061130919750093
2021-03-31 23:00:00,0.009031180149466031
2021-04-01 23:00:00,0.009039915747985228
2021-04-02 23:00:00,0.009035219284772042
2021-04-05 23:00:00,0.00907613973624738
2021-04-06 23:00:00,0.009112073953592207
2021-04-07 23:00:00,0.009103364148220975
2021-04-08 23:00:00,0.009152647861026195
2021-04-09 23:00:00,0.00911892907296967
2021-04-12 23:00:00,0.009142104878227163
2021-04-13 23:00:00,0.009168886301225422
2021-04-14 23:00:00,0.009181008166506764
2021-04-15 23:00:00,0.009194514552617909
2021-04-16 23:00:00,0.009190500698478052
2021-04-19 23:00:00,0.009246459761718732
2021-04-20 23:00:00,0.009251036116044997
2021-04-21 23:00:00,0.009253903990746095
2021-04-22 23:00:00,0.009261960664453058
2021-04-23 23:00:00,0.009268441882235178
2021-04-26 23:00:00,0.009251592430347073
2021-04-27 23:00:00,0.0091972205999347
2021-04-28 23:00:00,0.009208442299900548
2021-04-29 23:00:00,0.009180376028202115
2021-04-30 23:00:00,0.009145992911855493
2021-05-03 23:00:00,0.009166659027784144
2021-05-04 23:00:00,0.009148628620569777
2021-05-05 23:00:00,0.009157802676825722
2021-05-06 23:00:00,0.009166953133952101
2021-05-07 23:00:00,0.009208569494771834
2021-05-10 23:00:00,0.009190078391368678
2021-05-11 23:00:00,0.009206789086272217
2021-05-12 23:00:00,0.009119095385737736
2021-05-13 23:00:00,0.00913575735428467
2021-05-14 23:00:00,0.009145951087453585
2021-05-17 23:00:00,0.009154449291216763
2021-05-18 23:00:00,0.009182989430379165
2021-05-19 23:00:00,0.00915549696037501
2021-05-20 23:00:00,0.009192908590313433
2021-05-21 23:00:00,0.00918134534253304
2021-05-24 23:00:00,0.009195148639577759
2021-05-25 23:00:00,0.009193542455779061
2021-05-26 23:00:00,0.009161410307502737
2021-05-27 23:00:00,0.009108090261174488
2021-05-28 23:00:00,0.009106929006934926
2021-05-31 23:00:00,0.009124920156948626
2021-06-01 23:00:00,0.009133462724055257
2021-06-02 23:00:00,0.009122298089334666
2021-06-03 23:00:00,0.009068608558045897
2021-06-04 23:00:00,0.009130627319750003
2021-06-07 23:00:00,0.009149842393964764
2021-06-08 23:00:00,0.009134422156454382
2021-06-09 23:00:00,0.009121216405419826
2021-06-10 23:00:00,0.00914774988222272
2021-06-11 23:00:00,0.009114773224442176
2021-06-14 23:00:00,0.009093347761445115
2021-06-15 23:00:00,0.009084797499863729
2021-06-16 23:00:00,0.009033790894842157
2021-06-17 23:00:00,0.009064744940739231
2021-06-18 23:00:00,0.009074451335986097
2021-06-21 23:00:00,0.009075892614038591
2021-06-22 23:00:00,0.009033342065563997
2021-06-23 23:00:00,0.009010186015290286
2021-06-24 23:00:00,0.009019084382553482
2021-06-25 23:00:00,0.009021932317463755
2021-06-28 23:00:00,0.009046171660153424
2021-06-29 23:00:00,0.009047522109882156
2021-06-30 23:00:00,0.009003169115528667
2021-07-01 23:00:00,0.00896286237972959
2021-07-02 23:00:00,0.008994140317583095
2021-07-05 23:00:00,0.009017132551848512
2021-07-06 23:00:00,0.0090365664662055
2021-07-07 23:00:00,0.009034647874599087
2021-07-08 23:00:00,0.009107509597038238
2021-07-09 23:00:00,0.009076592828584007
2021-07-12 23:00:00,0.009062650100142284
2021-07-13 23:00:00,0.00904899578769246
2021-07-14 23:00:00,0.009091694282688051
2021-07-15 23:00:00,0.009091239681442962
2021-07-16 23:00:00,0.009083683433632337
2021-07-19 23:00:00,0.00913767738516224
2021-07-20 23:00:00,0.009101417090641013
2021-07-21 23:00:00,0.009065237985160205
2021-07-22 23:00:00,0.009078199611453057
2021-07-23 23:00:00,0.009048054215940862
2021-07-26 23:00:00,0.009059366025565532
2021-07-27 23:00:00,0.009108670999357839
2021-07-28 23:00:00,0.009097897930683116
2021-07-29 23:00:00,0.009133963272333682
2021-07-30 23:00:00,0.009116435109214893
2021-08-02 23:00:00,0.009148335689029773
2021-08-03 23:00:00,0.009171030548702757
2021-08-04 23:00:00,0.009133754703883673
2021-08-05 23:00:00,0.009109542245502164
2021-08-06 23:00:00,0.009072557780852367
2021-08-09 23:00:00,0.009064827111084924
2021-08-10 23:00:00,0.00904355375488352
2021-08-11 23:00:00,0.009055387276275337
2021-08-12 23:00:00,0.009054895302773062
2021-08-13 23:00:00,0.009125752874612156
2021-08-16 23:00:00,0.00915436548804211
2021-08-17 23:00:00,0.009129501985666682
2021-08-18 23:00:00,0.009092148929399463
2021-08-19 23:00:00,0.009107053412868266
2021-08-20 23:00:00,0.009104856074987594
2021-08-23 23:00:00,0.009110621162150835
2021-08-24 23:00:00,0.009117765053430102
2021-08-25 23:00:00,0.009081992225814654
2021-08-26 23:00:00,0.009082239680305164
2021-08-27 23:00:00,0.009104814625974216
2021-08-30 23:00:00,0.009098642937405886
2021-08-31 23:00:00,0.009094050672050344
2021-09-01 23:00:00,0.00908793485768294
2021-09-02 23:00:00,0.009090165350107718
2021-09-03 23:00:00,0.009119469611647387
2021-09-06 23:00:00,0.009102369801977945
2021-09-07 23:00:00,0.009073669119581886
2021-09-08 23:00:00,0.009069595541386833
2021-09-09 23:00:00,0.009119885454238695
2021-09-10 23:00:00,0.009097401327310854
2021-09-13 23:00:00,0.009089669590510385
2021-09-14 23:00:00,0.009123504885636867
2021-09-15 23:00:00,0.00914310792524595
2021-09-16 23:00:00,0.009116061132305953
2021-09-17 23:00:00,0.009093843922356761
2021-09-20 23:00:00,0.009142439202779302
2021-09-21 23:00:00,0.009150428468813053
2021-09-22 23:00:00,0.009123546504997422
2021-09-23 23:00:00,0.009076922378698279
2021-09-24 23:00:00,0.009029549199756202
2021-09-27 23:00:00,0.00901079493232893
2021-09-28 23:00:00,0.008970098177724555
2021-09-29 23:00:00,0.008928850455148152
2021-09-30 23:00:00,0.008975089638707766
2021-10-01 23:00:00,0.009008440909131856
2021-10-04 23:00:00,0.009016604076406703
2021-10-05 23:00:00,0.00897219069494103
2021-10-06 23:00:00,0.008978635337215097
2021-10-07 23:00:00,0.008960252320705351
2021-10-08 23:00:00,0.008910749928714
2021-10-11 23:00:00,0.008822037449548972
2021-10-12 23:00:00,0.008798053870483848
2021-10-13 23:00:00,0.008821765058752956
2021-10-14 23:00:00,0.00879766685874906
2021-10-15 23:00:00,0.008750590664869879
2021-10-18 23:00:00,0.008753769592030568
2021-10-19 23:00:00,0.008751892596774053
2021-10-20 23:00:00,0.008756720783201107
2021-10-21 23:00:00,0.008768391701594094
2021-10-22 23:00:00,0.008806576751518034
2021-10-25 23:00:00,0.008792832083285705
2021-10-26 23:00:00,0.008764241893076249
2021-10-27 23:00:00,0.008795809676270226
2021-10-28 23:00:00,0.008811659587966798
2021-10-29 23:00:00,0.008771352761879701
2021-11-01 23:00:00,0.008773007211411927
2021-11-02 23:00:00,0.008772737839888762
2021-11-03 23:00:00,0.00877531678893608
2021-11-04 23:00:00,0.00877119889132046
2021-11-05 23:00:00,0.00879217496428179
2021-11-08 23:00:00,0.008829008590625359
2021-11-09 23:00:00,0.008857592063597512
2021-11-10 23:00:00,0.00877658757498497
2021-11-11 23:00:00,0.008766162612316459
2021-11-12 23:00:00,0.0087783595879438
2021-11-15 23:00:00,0.008767392314503897
2021-11-16 23:00:00,0.008727336198808718
2021-11-17 23:00:00,0.008769429767829347
2021-11-18 23:00:00,0.008754382662820574
2021-11-19 23:00:00,0.008774623788005089
2021-11-22 23:00:00,0.008704886923518864
2021-11-23 23:00:00,0.008697732066363695
2021-11-24 23:00:00,0.008664460117490079
2021-11-25 23:00:00,0.008668478378647804
2021-11-26 23:00:00,0.008808050558210205
2021-11-29 23:00:00,0.008792020362319158
2021-11-30 23:00:00,0.008840990367740994
2021-12-01 23:00:00,0.008865994919784912
2021-12-02 23:00:00,0.00883489784649365
2021-12-03 23:00:00,0.008861006255870416
2021-12-06 23:00:00,0.00880952485827677
2021-12-07 23:00:00,0.008805103437952638
2021-12-08 23:00:00,0.008798402210158636
2021-12-09 23:00:00,0.00880134484549239
2021-12-10 23:00:00,0.008823282878860738
2021-12-13 23:00:00,0.008815465853293018
2021-12-14 23:00:00,0.008791247434054655
2021-12-15 23:00:00,0.008776356495600851
2021-12-16 23:00:00,0.008799486110011176
2021-12-17 23:00:00,0.00880134484549239
2021-12-20 23:00:00,0.008806150215310372
2021-12-21 23:00:00,0.008759405411560664
2021-12-22 23:00:00,0.008752965066916418
2021-12-23 23:00:00,0.008738508860847984
2021-12-24 23:00:00,0.008744813232651383
2021-12-27 23:00:00,0.008705076365282415
2021-12-28 23:00:00,0.008713154248969669
2021-12-29 23:00:00,0.00869814816425583
2021-12-30 23:00:00,0.008684362502659585
2021-12-31 23:00:00,0.00868870121294269
2022-01-03 23:00:00,0.008670056658820265
2022-01-04 23:00:00,0.008611855079702718
2022-01-05 23:00:00,0.008621284226498379
2022-01-06 23:00:00,0.008633379234132928
2022-01-07 23:00:00,0.008632149577887886
2022-01-10 23:00:00,0.008685418485176162
2022-01-11 23:00:00,0.00867396725577361
2022-01-12 23:00:00,0.008726803066598598
2022-01-13 23:00:00,0.008763435441961958
2022-01-14 23:00:00,0.00876800729498207
2022-01-17 23:00:00,0.008726574601304623
2022-01-18 23:00:00,0.008727336198808718
2022-01-19 23:00:00,0.008751050126015122
2022-01-20 23:00:00,0.008760786718647336
2022-01-21 23:00:00,0.00879991200087999
2022-01-24 23:00:00,0.008792754770069463
2022-01-25 23:00:00,0.008784142865299561
2022-01-26 23:00:00,0.008746457684637722
2022-01-27 23:00:00,0.008672349946665048
2022-01-28 23:00:00,0.008673102108431122
2022-01-31 23:00:00,0.008689531721135547
2022-02-01 23:00:00,0.008721665489241826
2022-02-02 23:00:00,0.00874676369743195
2022-02-03 23:00:00,0.008704470180661278
2022-02-04 23:00:00,0.00868089465300294
2022-02-07 23:00:00,0.008686399270342461
2022-02-08 23:00:00,0.00865171650055371
2022-02-09 23:00:00,0.008662546182199334
2022-02-10 23:00:00,0.008624853377492582
2022-02-11 23:00:00,0.008627681051886873
2022-02-14 23:00:00,0.008653475884926078
2022-02-15 23:00:00,0.00865033195648883
2022-02-16 23:00:00,0.008642332738452763
2022-02-17 23:00:00,0.008692779777117127
2022-02-18 23:00:00,0.00869259087017181
2022-02-21 23:00:00,0.00870970130079389
2022-02-22 23:00:00,0.008702992959278696
2022-02-23 23:00:00,0.008692779777117127
2022-02-24 23:00:00,0.00866588673686035
2022-02-25 23:00:00,0.008642332738452763
2022-02-28 23:00:00,0.00869119321391634
2022-03-01 23:00:00,0.008711370516366487
2022-03-02 23:00:00,0.00865295173816168
2022-03-03 23:00:00,0.008656284895648486
2022-03-04 23:00:00,0.008708639405722446
2022-03-07 23:00:00,0.00866904198417033
2022-03-08 23:00:00,0.008645171887630056
2022-03-09 23:00:00,0.008632484903942025
2022-03-10 23:00:00,0.008611224731437429
2022-03-11 23:00:00,0.008534243652656284
2022-03-14 23:00:00,0.00847443263673497
2022-03-15 23:00:00,0.008461704441125576
2022-03-16 23:00:00,0.008452299448064846
2022-03-17 23:00:00,0.008422435684175507
2022-03-18 23:00:00,0.008431098951592844
2022-03-21 23:00:00,0.008373000422836521
2022-03-22 23:00:00,0.008370477326469542
2022-03-23 23:00:00,0.008278351283558368
2022-03-24 23:00:00,0.008254775387561704
2022-03-25 23:00:00,0.008173006195138695
2022-03-28 23:00:00,0.00819373261392361
2022-03-29 23:00:00,0.008150689955904768
2022-03-30 23:00:00,0.008202503404038913
2022-03-31 23:00:00,0.008225476769197234
2022-04-01 23:00:00,0.008162965442085801
2022-04-04 23:00:00,0.008151155018666145
2022-04-05 23:00:00,0.008090909458677702
2022-04-06 23:00:00,0.008079632861482774
2022-04-07 23:00:00,0.00806789944170136
2022-04-08 23:00:00,0.008065947184177838
2022-04-11 23:00:00,0.007963178263708612
2022-04-12 23:00:00,0.007982884695213462
2022-04-13 23:00:00,0.007965112805910115
2022-04-14 23:00:00,0.0079394064499738
2022-04-15 23:00:00,0.007912237462070712
2022-04-18 23:00:00,0.007881524917441027
2022-04-19 23:00:00,0.007767593599502873
2022-04-20 23:00:00,0.007824052702819006
2022-04-21 23:00:00,0.007787646456426171
2022-04-22 23:00:00,0.007761143061150046
2022-04-25 23:00:00,0.007807437364833741
2022-04-26 23:00:00,0.007844921590008708
2022-04-27 23:00:00,0.007789860717290374
2022-04-28 23:00:00,0.0076423677583789
2022-04-29 23:00:00,0.007719176363881973
2022-05-02 23:00:00,0.007679518340609677
2022-05-03 23:00:00,0.007685804319422027
2022-05-04 23:00:00,0.007690030260269074
2022-05-05 23:00:00,0.007666124927171814
2022-05-06 23:00:00,0.007665067222639543
2022-05-09 23:00:00,0.007677484241963593
2022-05-10 23:00:00,0.00767397868936118
2022-05-11 23:00:00,0.007710665006303469
2022-05-12 23:00:00,0.007794961336991768
2022-05-13 23:00:00,0.007731918907634496
2022-05-16 23:00:00,0.007736554834766531
2022-05-17 23:00:00,0.007730095969141457
2022-05-18 23:00:00,0.007795629769950966
2022-05-19 23:00:00,0.007836038725703383
2022-05-20 23:00:00,0.007835148476063621
2022-05-23 23:00:00,0.007817508091120874
2022-05-24 23:00:00,0.007859935941522076
2022-05-25 23:00:00,0.007855798954393159
2022-05-26 23:00:00,0.00785666303950723
2022-05-27 23:00:00,0.007866582756450597
2022-05-30 23:00:00,0.007837789116446033
2022-05-31 23:00:00,0.007770551165194147
2022-06-01 23:00:00,0.007684682123123977
2022-06-02 23:00:00,0.007701549551769817
2022-06-03 23:00:00,0.0076625710224551636
2022-06-06 23:00:00,0.0075826221465645025
2022-06-07 23:00:00,0.007540738841591699
2022-06-08 23:00:00,0.007449261219518554
2022-06-09 23:00:00,0.007442802066121854
2022-06-10 23:00:00,0.007439064760778275
2022-06-13 23:00:00,0.007439313797695301
2022-06-14 23:00:00,0.007381599149639777
2022-06-15 23:00:00,0.007472724555372889
2022-06-16 23:00:00,0.007564296520423602
2022-06-17 23:00:00,0.007410838351088467
2022-06-20 23:00:00,0.007403020432336393
2022-06-21 23:00:00,0.007317965605561654
2022-06-22 23:00:00,0.0073401229470593625
2022-06-23 23:00:00,0.007410096998169706
2022-06-24 23:00:00,0.007397790280043351
2022-06-27 23:00:00,0.007382253063635021
2022-06-28 23:00:00,0.0073452178958888815
2022-06-29 23:00:00,0.007321153374502619
2022-06-30 23:00:00,0.007367405126240486
2022-07-01 23:00:00,0.00739587532033385
2022-07-04 23:00:00,0.007369115300862554
2022-07-05 23:00:00,0.007359597282836683
2022-07-06 23:00:00,0.0073560512716773635
2022-07-07 23:00:00,0.007353265585246408
2022-07-08 23:00:00,0.007346836819407405
2022-07-11 23:00:00,0.007276616955245167
2022-07-12 23:00:00,0.007306069517251456
2022-07-13 23:00:00,0.007278179290668647
2022-07-14 23:00:00,0.007196289593085805
2022-07-15 23:00:00,0.007218418516687178
2022-07-18 23:00:00,0.007239452118263689
2022-07-19 23:00:00,0.007236465999464502
2022-07-20 23:00:00,0.007233403859020959
2022-07-21 23:00:00,0.007280643317643547
2022-07-22 23:00:00,0.00734780851611007
2022-07-25 23:00:00,0.007317055324255307
2022-07-26 23:00:00,0.007303508240183172
2022-07-27 23:00:00,0.007321046177498764
2022-07-28 23:00:00,0.007448706345925372
2022-07-29 23:00:00,0.007505394502298527
2022-08-01 23:00:00,0.007598322290438271
2022-08-02 23:00:00,0.0075090578009724225
2022-08-03 23:00:00,0.007470714797991872
2022-08-04 23:00:00,0.007522869523350987
2022-08-05 23:00:00,0.007407407407407408
2022-08-08 23:00:00,0.007404939094375949
2022-08-09 23:00:00,0.007401212318577783
2022-08-10 23:00:00,0.007525586995785672
2022-08-11 23:00:00,0.007518457813933206
2022-08-12 23:00:00,0.007491983577571998
2022-08-15 23:00:00,0.007501425270801452
2022-08-16 23:00:00,0.00744976067643827
2022-08-17 23:00:00,0.007404061868340971
2022-08-18 23:00:00,0.007358757841676325
2022-08-19 23:00:00,0.007300549001284897
2022-08-22 23:00:00,0.007273785277858598
2022-08-23 23:00:00,0.007311705309029225
2022-08-24 23:00:00,0.0072921376172211125
2022-08-25 23:00:00,0.007327644638545608
2022-08-26 23:00:00,0.007264828422914722
2022-08-29 23:00:00,0.007209077670602823
2022-08-30 23:00:00,0.0072052598396829684
2022-08-31 23:00:00,0.007196367273800185
2022-09-01 23:00:00,0.0071325149961127795
2022-09-02 23:00:00,0.0071325404325885775
2022-09-05 23:00:00,0.00711285613181545
2022-09-06 23:00:00,0.007002972761937442
2022-09-07 23:00:00,0.006956570132661793
2022-09-08 23:00:00,0.006939264091043146
2022-09-09 23:00:00,0.007018972282078458
2022-09-12 23:00:00,0.00700096263236195
2022-09-13 23:00:00,0.006917136167284021
2022-09-14 23:00:00,0.006985484163907401
2022-09-15 23:00:00,0.00696808269720545
2022-09-16 23:00:00,0.00699711718771866
2022-09-19 23:00:00,0.006982996403756852
